15, 1751, -27.14527103, 16.60928817
15, 1752, -28.00333515, 17.12283073
15, 1753, -28.88306804, 17.59829898
15, 1754, -27.92904424, 17.29856812
15, 1755, -28.85743685, 17.67016892
15, 1756, -27.93059799, 18.04562828
15, 1757, -27.209699, 17.35258814
15, 1758, -26.71106953, 16.4857729
15, 1759, -27.60425485, 16.93546167
15, 1760, -27.49365757, 15.94159637
15, 1761, -28.43558659, 15.60578433
15, 1762, -27.87591196, 14.77707189
15, 1763, -28.22835419, 13.84123832
15, 1764, -28.23480861, 14.84121749
15, 1765, -28.69447396, 13.95312529
15, 1766, -28.27281478, 14.85987968
15, 1767, -29.2389892, 15.11776921
15, 1768, -29.58138086, 16.05732652
15, 1769, -30.30483253, 15.36695148
15, 1770, -29.9106777, 16.28599554
15, 1771, -29.04617163, 15.78337316
15, 1772, -29.31274895, 16.7471867
15, 1773, -29.9807682, 16.00304271
15, 1774, -30.57984032, 16.80373777
15, 1775, -30.4096767, 15.81832195
15, 1776, -30.40091715, 14.81836031
15, 1777, -30.2156276, 13.83567634
15, 1778, -29.44953211, 13.19294957
15, 1779, -30.36881735, 13.58654155
15, 1780, -29.56484043, 12.99188105
15, 1781, -30.24754572, 13.72257489
15, 1782, -29.67731217, 12.90109227
15, 1783, -29.51468154, 11.91440525
15, 1784, -29.67406553, 12.90162191
15, 1785, -29.42284359, 13.86955142
15, 1786, -28.87105226, 14.70353364
15, 1787, -29.81457004, 15.03485556
15, 1788, -30.27245624, 14.14584474
15, 1789, -29.42996532, 13.60713421
15, 1790, -30.25756141, 14.16845827
15, 1791, -30.03683322, 15.14379363
15, 1792, -30.08025149, 14.14473665
15, 1793, -29.08140746, 14.0966678
15, 1794, -28.38225698, 14.81164234
15, 1795, -29.36270638, 15.00841375
15, 1796, -28.91492278, 15.90255571
15, 1797, -28.62029108, 14.94694483
15, 1798, -27.97265485, 15.70889451
15, 1799, -28.73778313, 15.06501664
15, 1800, -28.70288541, 16.06440753
15, 1801, -29.16019675, 15.17510087
15, 1802, -29.98799917, 14.61408111
15, 1803, -29.7134484, 13.65250851
15, 1804, -30.54333429, 14.21044167
15, 1805, -30.28202624, 13.24518621
15, 1806, -29.86221325, 12.33757558
15, 1807, -30.71159632, 11.80979873
15, 1808, -29.88980148, 12.37958224
15, 1809, -29.23452988, 11.62418887
15, 1810, -30.23448808, 11.63333189
15, 1811, -29.50655452, 10.94768422
15, 1812, -30.45005886, 10.61632406
15, 1813, -30.87521188, 11.52144555
15, 1814, -30.64859856, 10.54746075
15, 1815, -31.0080067, 9.614280274
15, 1816, -30.27032431, 10.28942818
15, 1817, -31.24666487, 10.07318961
15, 1818, -31.92111498, 9.334869181
15, 1819, -32.79244917, 8.844179142
15, 1820, -32.07094534, 9.536589585
15, 1821, -31.22392446, 10.0681492
15, 1822, -32.208998, 9.896015172
15, 1823, -31.72972885, 9.018347189
15, 1824, -32.3947552, 8.271527294
15, 1825, -31.57949007, 7.692439422
15, 1826, -31.76471158, 6.709742626
15, 1827, -31.71308544, 5.711076144
15, 1828, -31.25966965, 6.602375262
15, 1829, -30.94777035, 5.652260097
15, 1830, -31.25285986, 6.604583775
15, 1831, -30.35533274, 7.04554303
15, 1832, -31.07072271, 6.346817623
15, 1833, -31.68944832, 7.132424788
15, 1834, -32.0397423, 6.195784982
15, 1835, -32.8977945, 6.709347464
15, 1836, -33.08344971, 5.726732511
15, 1837, -33.99119341, 5.307207341
15, 1838, -34.8325904, 4.766789813
15, 1839, -34.12036881, 5.468744516
15, 1840, -33.29564071, 4.903215064
15, 1841, -32.34404076, 5.210554515
15, 1842, -31.60629913, 5.885637689
15, 1843, -30.91875279, 5.159497193
15, 1844, -29.93097316, 5.003640153
15, 1845, -30.92476787, 4.892410321
15, 1846, -31.89093899, 4.634508474
15, 1847, -32.12160585, 3.661475687
15, 1848, -33.04513695, 4.044999209
15, 1849, -32.56949688, 4.924639206
15, 1850, -31.60999564, 5.206343604
15, 1851, -30.99010444, 4.421655833
15, 1852, -30.04298744, 4.100767408
15, 1853, -30.7157292, 4.84064478
15, 1854, -31.30840276, 4.035202017
15, 1855, -30.5945057, 4.735452675
15, 1856, -30.85437598, 3.769809138
15, 1857, -31.42193533, 4.593141627
15, 1858, -31.60819736, 3.610641523
15, 1859, -32.42139236, 3.028650206
15, 1860, -31.93563253, 3.902742527
15, 1861, -31.09018938, 4.43680795
15, 1862, -31.13003923, 5.436013629
15, 1863, -30.49583379, 6.209178199
15, 1864, -30.94326633, 7.103495883
15, 1865, -30.0168434, 6.727011423
15, 1866, -31.01535158, 6.781613791
15, 1867, -31.94493029, 7.150237465
15, 1868, -32.05581308, 6.156403975
15, 1869, -31.26701032, 6.771050376
15, 1870, -31.36326874, 7.766406753
15, 1871, -32.35439585, 7.89932419
15, 1872, -31.56750091, 7.282237206
15, 1873, -31.40083992, 8.268251463
15, 1874, -30.52716224, 7.781746264
15, 1875, -31.15157438, 8.562841314
15, 1876, -31.35144167, 7.583018338
15, 1877, -31.30538849, 8.581957328
15, 1878, -30.3766637, 8.211187496
15, 1879, -31.02441203, 7.449333111
15, 1880, -32.02441032, 7.451182762
15, 1881, -33.01661679, 7.326578156
15, 1882, -32.03745178, 7.529644353
15, 1883, -32.84699849, 6.942588877
15, 1884, -32.17320413, 7.681507795
15, 1885, -33.13250878, 7.399134655
15, 1886, -32.77606757, 8.333452409
15, 1887, -33.61408891, 7.787814951
15, 1888, -34.32592676, 7.085471108
15, 1889, -33.78197832, 7.924589747
15, 1890, -33.87178151, 6.928630217
15, 1891, -34.3096926, 7.827648502
15, 1892, -33.64846548, 7.077462728
15, 1893, -34.32210225, 6.338400148
15, 1894, -35.25774032, 6.691361069
15, 1895, -35.56004317, 5.738149138
15, 1896, -35.59378479, 6.737579727
15, 1897, -35.08214996, 7.596782729
15, 1898, -35.74662526, 6.849472508
15, 1899, -34.75060267, 6.938573532
15, 1900, -35.30927962, 7.767958882
15, 1901, -34.97887256, 6.824120352
15, 1902, -35.89383272, 7.227664526
15, 1903, -34.95228752, 7.56455119
15, 1904, -35.45942787, 6.702687708
15, 1905, -34.75458463, 7.412050803
15, 1906, -35.72390843, 7.166263557
15, 1907, -34.72393866, 7.158487924
15, 1908, -33.73446908, 7.303228894
15, 1909, -33.31294756, 6.396410493
15, 1910, -32.47844362, 5.845408514
15, 1911, -32.32007474, 4.858028497
15, 1912, -31.80194411, 4.002727004
15, 1913, -30.9564629, 4.536732185
15, 1914, -29.97072702, 4.705031854
15, 1915, -30.49457721, 5.556842269
15, 1916, -30.51900763, 6.556543801
15, 1917, -30.11287191, 7.470356571
15, 1918, -30.39911589, 6.512199807
15, 1919, -29.99690944, 7.427748807
15, 1920, -30.95842113, 7.152984768
15, 1921, -31.9068887, 6.83611056
15, 1922, -31.55957066, 5.898363163
15, 1923, -32.26843359, 6.603709427
15, 1924, -32.54917223, 5.643925172
15, 1925, -32.86190101, 4.694082704
15, 1926, -33.77118585, 5.110257035
15, 1927, -34.21000062, 4.211679492
15, 1928, -33.60055649, 3.418850475
15, 1929, -34.34519889, 4.086314104
15, 1930, -34.50773285, 5.073017053
15, 1931, -35.45499653, 5.393472226
15, 1932, -34.75414914, 4.680160977
15, 1933, -34.24063933, 5.538244698
15, 1934, -34.12891114, 6.531983502
15, 1935, -35.05177658, 6.917106057
15, 1936, -34.08064734, 6.678552057
15, 1937, -34.41881463, 5.737466044
15, 1938, -35.35741606, 5.39246263
15, 1939, -36.14447344, 4.775582834
15, 1940, -35.198844, 5.100828845
15, 1941, -34.25934495, 5.443380339
15, 1942, -35.2561, 5.362885832
15, 1943, -36.18275925, 5.738788257
15, 1944, -36.84791341, 4.992082191
15, 1945, -36.63676017, 4.01462922
15, 1946, -37.63671734, 4.005373386
15, 1947, -38.54645969, 3.5902001
15, 1948, -39.1490784, 4.38822935
15, 1949, -39.43617196, 3.430326805
15, 1950, -40.23858315, 4.027098363
15, 1951, -40.59319646, 4.962111409
15, 1952, -40.47052037, 5.954558172
15, 1953, -41.47041403, 5.939974516
15, 1954, -41.77794747, 4.988437244
15, 1955, -40.85685532, 4.599092599
15, 1956, -41.62700284, 3.961226779
15, 1957, -41.54643205, 4.957975668
15, 1958, -40.82245482, 5.647799535
15, 1959, -41.55112079, 4.962930277
15, 1960, -42.55095788, 4.944880746
15, 1961, -43.54986787, 4.991558883
15, 1962, -42.72819198, 4.421603851
15, 1963, -42.23526216, 3.551534776
15, 1964, -42.45380945, 2.575708417
15, 1965, -43.38908592, 2.929626391
15, 1966, -42.64311978, 2.263642516
15, 1967, -43.34433738, 2.976589838
15, 1968, -43.71846696, 2.049213402
15, 1969, -42.72637454, 1.923703953
15, 1970, -43.70006247, 1.695818422
15, 1971, -43.51274331, 2.678117528
15, 1972, -42.57683739, 3.030367593
15, 1973, -43.53428798, 2.74177035
15, 1974, -42.74473137, 2.128092628
15, 1975, -42.89576923, 3.116620606
15, 1976, -42.77452303, 2.12399814
15, 1977, -41.80363161, 1.884478135
15, 1978, -41.41926438, 2.807658417
15, 1979, -40.69467439, 2.118478218
15, 1980, -39.69587522, 2.167470347
15, 1981, -40.68171857, 1.999801343
15, 1982, -39.7113096, 2.241268586
15, 1983, -40.4906938, 2.867814891
15, 1984, -39.5883739, 2.436747838
15, 1985, -38.92060144, 3.181113298
15, 1986, -38.67299677, 2.212252149
15, 1987, -39.32352621, 2.97173318
15, 1988, -40.23346738, 3.386470538
15, 1989, -41.15560553, 3.773331267
15, 1990, -40.62768466, 2.924037708
15, 1991, -41.19914495, 3.744667423
15, 1992, -40.28535867, 4.150862729
15, 1993, -40.86513123, 3.336084366
15, 1994, -41.17841457, 2.386424663
15, 1995, -40.51469361, 3.134404935
15, 1996, -41.29640167, 3.758049461
15, 1997, -40.32843461, 3.506972267
15, 1998, -41.29785368, 3.261561045
15, 1999, -40.48573604, 3.845054779
15, 2000, -40.96653346, 2.968223073
15, 2001, -41.94180668, 3.189225646
15, 2002, -41.95795188, 4.189095304
15, 2003, -42.43352544, 5.068771258
15, 2004, -43.43345419, 5.056834063
15, 2005, -43.70467547, 4.094317041
15, 2006, -43.24775265, 4.983823386
15, 2007, -42.46565675, 4.360665302
15, 2008, -42.94187316, 5.239993416
15, 2009, -43.10875289, 4.254016157
15, 2010, -42.11122575, 4.183733886
15, 2011, -42.69695644, 3.373228147
15, 2012, -42.59905279, 2.378032249
15, 2013, -41.8241668, 1.745931233
15, 2014, -40.9108814, 1.338610985
15, 2015, -40.71776127, 0.357435865
15, 2016, -40.44849983, 1.320502983
15, 2017, -39.44850293, 1.318009296
15, 2018, -38.51905565, 1.68696424
15, 2019, -37.59349465, 1.308365742
15, 2020, -38.42170413, 0.747947108
15, 2021, -39.21544387, 1.356204648
15, 2022, -38.82852572, 0.434090583
15, 2023, -38.46333776, 1.36502439
15, 2024, -37.99551654, 0.48120127
15, 2025, -38.79905944, -0.114045584
15, 2026, -39.02447998, -1.08830714
15, 2027, -39.06189314, -0.089007257
15, 2028, -38.39478059, 0.655949686
15, 2029, -38.17447797, 1.631381259
15, 2030, -37.45345474, 0.938470362
15, 2031, -37.94838948, 1.807400511
15, 2032, -38.94713021, 1.757231147
15, 2033, -37.99209997, 2.053739577
15, 2034, -37.01780361, 1.828469501
15, 2035, -36.09271002, 2.208208681
15, 2036, -35.09626182, 2.124000716
15, 2037, -34.09626449, 2.121689916
15, 2038, -33.23680314, 1.61048919
15, 2039, -32.78756357, 2.503900526
15, 2040, -32.90028458, 1.510273848
15, 2041, -33.32102792, 0.603094131
15, 2042, -32.46859812, 0.080252437
15, 2043, -33.08910078, -0.703951905
15, 2044, -32.16147758, -1.077469231
15, 2045, -33.08965392, -0.705328567
15, 2046, -33.03763414, 0.293317488
15, 2047, -32.05618773, 0.101580819
15, 2048, -31.07335011, 0.286053629
15, 2049, -31.09215307, -0.71376958
15, 2050, -30.17833767, -1.119899387
15, 2051, -29.35058514, -0.558806032
15, 2052, -29.56143474, -1.536324547
15, 2053, -30.45272761, -1.082896477
15, 2054, -29.65582738, -1.687007412
15, 2055, -29.82812447, -2.672052443
15, 2056, -29.16323355, -1.925111971
15, 2057, -28.90740949, -2.891835328
15, 2058, -28.3850833, -3.744581098
15, 2059, -28.26136748, -4.736898787
15, 2060, -27.32759056, -5.094754432
15, 2061, -28.15633575, -4.535128308
15, 2062, -28.75550311, -3.734504499
15, 2063, -28.0683905, -3.007953559
15, 2064, -28.5103663, -2.110926583
15, 2065, -28.499973, -1.110980595
15, 2066, -28.80876392, -2.062110538
15, 2067, -29.23405917, -1.157055872
15, 2068, -28.51281489, -1.849736668
15, 2069, -28.36456146, -0.860787266
15, 2070, -28.01602681, -1.798083162
15, 2071, -27.10224859, -2.204296609
15, 2072, -26.85803203, -1.234575891
15, 2073, -27.0189529, -2.221543202
15, 2074, -26.40498544, -1.432211867
15, 2075, -26.1703014, -0.460140161
15, 2076, -26.72874221, 0.369404215
15, 2077, -27.34030428, 1.160600665
15, 2078, -28.27646291, 0.809022757
15, 2079, -27.64127022, 0.036669053
15, 2080, -28.49300637, 0.560639978
15, 2081, -29.43903518, 0.236557445
15, 2082, -29.64005899, 1.216143802
15, 2083, -29.98232826, 0.276541893
15, 2084, -30.62593703, -0.488812759
15, 2085, -31.14711028, 0.364638146
15, 2086, -30.81654091, -0.579143553
15, 2087, -30.08724688, -1.263343975
15, 2088, -31.08366013, -1.347964581
15, 2089, -32.0784065, -1.45033477
15, 2090, -32.42099436, -2.389820564
15, 2091, -31.45570643, -2.65100864
15, 2092, -30.59169058, -3.154473247
15, 2093, -29.60678759, -2.981366058
15, 2094, -28.99758839, -2.188348822
15, 2095, -29.9940405, -2.104187105
15, 2096, -30.88051739, -2.566959979
15, 2097, -31.62386212, -3.235868503
15, 2098, -31.12322185, -4.101523935
15, 2099, -30.50313778, -3.316988565
15, 2100, -29.56032026, -3.650297902
15, 2101, -29.50365404, -2.651904723
15, 2102, -28.58753832, -3.052818663
15, 2103, -27.6228471, -2.789435189
15, 2104, -28.3770074, -2.132744816
15, 2105, -29.25664876, -2.608382375
15, 2106, -29.7419994, -1.734062782
15, 2107, -29.36256441, -0.808844383
15, 2108, -29.10528715, 0.157493246
15, 2109, -29.83187014, -0.529585471
15, 2110, -29.14000528, 0.192441551
15, 2111, -28.60282554, 1.03590935
15, 2112, -29.31608969, 0.335014025
15, 2113, -28.36148287, 0.037145229
15, 2114, -27.65010811, 0.739958112
15, 2115, -26.69739404, 0.436089863
15, 2116, -27.69189827, 0.540786349
15, 2117, -28.13017457, 1.439626648
15, 2118, -28.34349111, 2.416609786
15, 2119, -29.21837238, 1.932272338
15, 2120, -28.7894296, 1.028940679
15, 2121, -29.25109723, 1.915993661
15, 2122, -29.28238443, 2.915504097
15, 2123, -30.27829869, 3.005807886
15, 2124, -29.44629564, 3.560578942
15, 2125, -28.53561599, 3.147465678
15, 2126, -28.20834351, 4.092395688
15, 2127, -27.7005392, 4.953868139
15, 2128, -28.69961818, 4.910959029
15, 2129, -29.34340149, 4.145751184
15, 2130, -29.15372248, 3.163905029
15, 2131, -29.09624027, 4.162251561
15, 2132, -30.09590964, 4.187964477
15, 2133, -29.33961051, 3.533738501
15, 2134, -29.24850642, 4.529579876
15, 2135, -28.28583134, 4.800239609
15, 2136, -29.2596094, 5.027739702
15, 2137, -29.74660416, 4.154334812
15, 2138, -30.68015849, 3.795898885
15, 2139, -29.70276063, 3.584490705
15, 2140, -30.49007087, 2.96793366
15, 2141, -29.63210691, 3.481643547
15, 2142, -29.22159312, 2.569789158
15, 2143, -29.13850543, 3.566331398
15, 2144, -29.52158837, 2.642617451
15, 2145, -28.56281786, 2.926798932
15, 2146, -28.3892788, 1.941971945
15, 2147, -27.7052738, 1.21249463
15, 2148, -27.26794269, 0.313194066
15, 2149, -27.109444, 1.300553254
15, 2150, -27.5113194, 0.38485889
15, 2151, -28.47433542, 0.115414776
15, 2152, -27.54417384, -0.251735633
15, 2153, -28.21910823, 0.486142108
15, 2154, -28.99989602, 1.110938422
15, 2155, -29.40554909, 2.024965547
15, 2156, -30.3965198, 1.890886963
15, 2157, -30.99380771, 1.088860064
15, 2158, -30.78742487, 2.067331383
15, 2159, -30.83251184, 1.068348317
15, 2160, -30.67259389, 0.081218006
15, 2161, -30.28005141, -0.83851587
15, 2162, -29.80495787, -1.718451164
15, 2163, -30.3840772, -2.533693952
15, 2164, -29.43950611, -2.862000908
15, 2165, -29.47948871, -3.861201284
15, 2166, -29.54944672, -2.863651347
15, 2167, -28.75077549, -2.261883728
15, 2168, -27.87491505, -1.779319243
15, 2169, -27.4591838, -2.688806751
15, 2170, -26.45942235, -2.710648003
15, 2171, -27.44432964, -2.537565324
15, 2172, -28.43420462, -2.67950733
15, 2173, -28.89825732, -1.793699735
15, 2174, -29.1122275, -2.770539928
15, 2175, -28.11446893, -2.837456653
15, 2176, -27.77022561, -3.776337123
15, 2177, -26.82124866, -4.091682561
15, 2178, -27.72973961, -4.509587089
15, 2179, -28.6800896, -4.820770133
15, 2180, -29.29231302, -5.611454952
15, 2181, -29.31590068, -4.61173318
15, 2182, -29.53762508, -3.636623805
15, 2183, -30.52153507, -3.457958977
15, 2184, -31.30164298, -4.083603965
15, 2185, -30.43638874, -3.582270646
15, 2186, -29.55829585, -3.10378043
15, 2187, -30.17183402, -2.314115365
15, 2188, -29.37292462, -2.915566747
15, 2189, -28.52884062, -3.451777716
15, 2190, -27.52936349, -3.484111201
15, 2191, -28.04440774, -2.626947612
15, 2192, -27.87106509, -1.642086035
15, 2193, -27.40473189, -2.526695186
15, 2194, -26.43160893, -2.296409057
15, 2195, -27.43156794, -2.287355043
15, 2196, -27.93348172, -3.152272701
15, 2197, -28.82840126, -3.598500242
15, 2198, -28.19738118, -2.822733749
15, 2199, -29.12020345, -3.20795971
15, 2200, -29.38681419, -4.171764004
15, 2201, -28.45133099, -3.81839283
15, 2202, -29.29151448, -4.360695062
15, 2203, -30.12343408, -4.915591248
15, 2204, -30.21376629, -5.911502936
15, 2205, -29.49426735, -6.605996471
15, 2206, -28.87439021, -5.821297593
15, 2207, -28.75904307, -4.82797235
15, 2208, -27.9176079, -5.368330426
15, 2209, -28.71169161, -4.760522013
15, 2210, -28.11105493, -3.960999917
15, 2211, -27.44813831, -3.212306685
15, 2212, -26.58105417, -3.710468398
15, 2213, -27.22999232, -4.471309561
15, 2214, -26.74946168, -3.594331623
15, 2215, -27.52700927, -4.223155719
15, 2216, -27.04771079, -5.100807681
15, 2217, -26.16550013, -4.629952769
15, 2218, -26.4596276, -5.585718968
15, 2219, -27.42254613, -5.855511327
15, 2220, -26.43208522, -5.717717284
15, 2221, -25.55497742, -5.237423731
15, 2222, -26.52255021, -5.490016079
15, 2223, -25.885901, -6.261169622
15, 2224, -25.80045898, -7.257512766
15, 2225, -25.42334346, -6.331346536
15, 2226, -25.19835881, -5.356984228
15, 2227, -26.0505367, -4.833732049
15, 2228, -25.6874455, -3.901978444
15, 2229, -26.44195982, -3.245694861
15, 2230, -27.43591588, -3.1359162
15, 2231, -27.16128101, -2.17436761
15, 2232, -27.52473965, -3.105977944
15, 2233, -27.42701166, -4.101191107
15, 2234, -28.18265141, -3.446203658
15, 2235, -27.30567859, -2.96566368
15, 2236, -28.30346517, -3.032161404
15, 2237, -29.04553723, -2.361841289
15, 2238, -29.15383147, -3.355960174
15, 2239, -30.13284835, -3.152181013
15, 2240, -30.75569486, -2.369836952
15, 2241, -29.76577106, -2.511438016
15, 2242, -30.75409437, -2.359066698
15, 2243, -31.27223565, -3.214361746
15, 2244, -30.4319585, -3.756518848
15, 2245, -30.35108433, -2.75979453
15, 2246, -29.89781398, -3.651167624
15, 2247, -30.81688334, -4.045263434
15, 2248, -29.84486263, -3.810368269
15, 2249, -28.86363828, -4.003238102
15, 2250, -28.4559718, -4.916369003
15, 2251, -27.49803755, -4.629381226
15, 2252, -27.8110559, -5.579128306
15, 2253, -27.65866063, -6.56744793
15, 2254, -27.78280184, -7.559712492
15, 2255, -28.1157984, -6.616784448
15, 2256, -27.17657041, -6.273490425
15, 2257, -26.91563193, -5.308134992
15, 2258, -26.33344407, -6.121189291
15, 2259, -27.33169708, -6.062105098
15, 2260, -26.49684966, -6.612586515
15, 2261, -27.05002471, -5.779521471
15, 2262, -26.21860286, -5.223879752
15, 2263, -25.22565318, -5.105343169
15, 2264, -26.04917209, -5.672631989
15, 2265, -26.29918712, -4.704390036
15, 2266, -26.96582701, -3.95901009
15, 2267, -27.75369444, -4.574854967
15, 2268, -26.76059857, -4.692160544
15, 2269, -25.88359506, -4.211676582
15, 2270, -26.88299725, -4.1771039
